subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Matematik SJKC,MT-SJKC,1,数与运算  4. 0 钱币,4.3.1,解答涉及日常生活与钱币有关的加法和 减法应用题。,4030100,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  5.0 时间与时刻,5.1.1,讲述一天内的时刻。,5010100,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  5.0 时间与时刻,5.1.2,依序讲述一天内所发生的事件。,5010200,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  5.0 时间与时刻,5.1.3,说出一个星期里各天的名称。,5010300,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  5.0 时间与时刻,5.1.4,说出一年里各月份的名称。,5010400,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  5.0 时间与时刻,5.2.1,确认钟面上的时针和分针。,5020100,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  5.0 时间与时刻,5.2.2,确认并讲述钟面上分针所指的 “半”、“一刻 ”和 “三刻” 。,5020200,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  5.0 时间与时刻,5.2.3,使用模拟钟讲出及写出 ：“时”、 “一刻”、“半小时” 和“ 三刻”。,5020300,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  5.0 时间与时刻,5.3.1,解答涉及日常生活与时间有关的应用 题。,5030100,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  6.0 度量衡,6.1.1,使用各种有关度量衡的词汇。,6010100,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  6.0 度量衡,6.1.2,使用非标准单位来测量物体的长度、质 量和液体的体积。,6010200,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  6.0 度量衡,6.1.3,使用非标准单位来比较两个或两个以上物 体的长度、质量和液体的体积。,6010300,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  6.0 度量衡,6.2.1,解答涉及日常生活与度量衡有关的应用 题。,6020100,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  6.0 度量衡,7.1.1,说出长方体、正方体、圆锥体、正方棱锥 体、圆柱体和球体的名称。,7010000,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  7.0 空间,7.1.2,解说立体图形的面、边 和顶点。,7010200,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  7.0 空间,7.1.3,根据规律排列物体。,7010300,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  7.0 空间,7.1.4,综合各种立体制作新模型。,7010400,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  7.0 空间,7.2.1,说出正方形、长方形、三角形和圆的名 称,7020100,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  7.0 空间,7.2.2,解说平面图形的直线、边、角和曲线。,7020200,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  7.0 空间,7.2.3,根据规律排列平面图形。,7020300,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  7.0 空间,7.2.4,以平面图形创作图案。,7020400,TRUE
Matematik SJKC,MT-SJKC,1,测量与几何  7.0 空间,7.3.1,解答涉及日常生活与空间有关的应用题。,7030100,TRUE
Matematik SJKC,MT-SJKC,1,统计与概率   8.0 数据处理,8.1.1,根据日常生活的情境收集数据。,8010100,TRUE
Matematik SJKC,MT-SJKC,1,统计与概率   8.0 数据处理,8.2.1,读出和获取象形统计图中的资料,8020100,TRUE
Matematik SJKC,MT-SJKC,1,统计与概率   8.0 数据处理,8.3.1,解答涉及日常生活与数据处理有关的应 用题。,8030100,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.1.1,说出1000以内的数目: (i) 读出任何以文字写成的数目; 说出任何以数字写成的数目; 把数字与文字配对。,1010100,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.1.2,"确定1000 以内的数值: (i) 根据所给予的数目,展示数量; 把成组的物体与数目配对; 比较两个数目的值; 以顺序和逆序排列成组的物体。",1010200,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.2.1,以数字和文字写出数目。,1020100,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.3.2,完成任何数列。,1030200,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.4.1,讲述任何数目的数位和数值。,1040100,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.4.2,根据数位和数值分析任何数目。,1040200,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.5.1,合理地估算物体的数量。,1050100,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.6.1,找出至百位的近似值。,1060100,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.7.1,确认数列的规律。,1070100,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.7.2,完成各种简易的有规律数列。,1070200,TRUE
Matematik SJKC,MT-SJKC,2,1000以内的整数   1.0 1000以内的整数,1.8.1,解答涉及日常生活与 1000 以内的整数有关的应 用题。,1080100,TRUE
Matematik SJKC,MT-SJKC,2,基本运算 2.0  基本运算,2.1.1,进行和在 1000 以内的两个数目加法。,2010100,TRUE
Matematik SJKC,MT-SJKC,2,基本运算 2.0  基本运算,2.1.2,进行和在1000以内的三个数目连加法。,2010200,TRUE
Matematik SJKC,MT-SJKC,2,基本运算 2.0  基本运算,2.2.1,进行 1000 以内两个数目的减法。,2020100,TRUE
Matematik SJKC,MT-SJKC,2,基本运算 2.0  基本运算,2.2.2,进行 1000 以内三个数目的连减法。,2020200,TRUE
Matematik SJKC,MT-SJKC,2,基本运算 2.0  基本运算,2.3.1,进行基本乘法。,2030100,TRUE
Matematik SJKC,MT-SJKC,2,基本运算 2.0  基本运算,2.3.2,进行一位数与 10 的乘法。,2030200,TRUE
Matematik SJKC,MT-SJKC,2,基本运算 2.0  基本运算,2.4.1,进行基本除法。,2040100,TRUE
Matematik SJKC,MT-SJKC,2,基本运算 2.0  基本运算,2.4.2,进行任何二位数与10的除法。,2040200,TRUE
Matematik SJKC,MT-SJKC,2,基本运算 2.0  基本运算,2.5.1,编写在1000以内涉及四则运算的故事。,2050100,TRUE
Matematik SJKC,MT-SJKC,2,基本运算 2.0  基本运算,2.5.2,解答涉及日常生活与四则运算有关的应用题。,2050200,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.1.1,确认和说出分子是 1 和分母至 10 的真分数。,3010100,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.1.2,说出分子至 9 和分母至 10 的真分数。,3010200,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.1.3,以图表表示所给予的真分数。,3010300,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.1.4,写出所给予的真分数。,3010400,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.1.5,比较两个真分数的值。,3010500,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.2.1,将分母是 10 的真分数化为小数。,3020100,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.2.2,说出零点一至零点九的小数。,3020200,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.2.3,展示,3020300,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.3.1,比较分数与小数的值。,3030100,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.3.4,以图表表示所给予的小数。,3030400,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.3.5,写出所给予的小数。,3030500,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.3.6,比较两个小数的值。,3030600,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 3.0 分数与小数,3.4.1,解答涉及日常生活有关分数与小数的应用题。,3040100,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 4.0  钱币,4.1.1,确认RM100以内的马币。,4010100,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 4.0  钱币,4.1.2,确定RM100以内的币值。,4010200,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 4.0  钱币,4.2.1,进行和在RM100以内涉及两个币值的加法。,4020100,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 4.0  钱币,4.2.2,进行和在RM100以内涉及三个币值的加法。,4020200,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 4.0  钱币,4.3.1,进行RM100以内涉及两个币值的减法。,4030100,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 4.0  钱币,4.3.2,进行RM100以内涉及三个币值的连减法。,4030200,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 4.0  钱币,4.4.1,进行积在RM100以内的乘法。,4040100,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 4.0  钱币,4.5.1,进行RM100以内的除法。,4050100,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 4.0  钱币,4.6.1,以有效的理财作为储蓄与消费的基础。,4060100,TRUE
Matematik SJKC,MT-SJKC,2,数与运算 4.0  钱币,4.7.1,解答涉及日常生活与钱币有关的应用题。,4070100,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何  5.0 时间与时刻,5.1.1,确认钟面上分钟的刻度。,5010100,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何  5.0 时间与时刻,5.1.2,讲述和展示涉及时和分的时刻。,5010200,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何  5.0 时间与时刻,5.1.3,把以文字书写涉及时和分的时刻改写成数字 或反之。,5010300,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何  5.0 时间与时刻,5.1.4,以时和分记录时刻。,5010400,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何  5.0 时间与时刻,5.2.1,讲述天与时和时与分之间的关系。,5020000,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何  5.0 时间与时刻,5.3.1,解答涉及日常生活与时间有关的应用题。,5030100,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 6.0  度量衡,6.1.1,认识长度单位。,6010100,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 6.0  度量衡,6.1.2,测量长度。,6010200,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 6.0  度量衡,6.1.3,估算长度。,6010300,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 6.0  度量衡,6.2.1,认识质量单位。,6020100,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 6.0  度量衡,6.2.2,称物体。,6020200,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 6.0  度量衡,6.2.3,估算质量。,6020300,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 6.0  度量衡,6.3.1,认识液体的体积单位。,6030100,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 6.0  度量衡,6.3.2,测量液体的体积。,6030200,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 6.0  度量衡,6.3.3,估算液体的体积。,6030300,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 6.0  度量衡,6.4.1,解答涉及日常生活与度量衡有关的应用 题。,6040100,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 7.0  空间,7.1.1,"根据所描述的特征,确认立体图形。",7010100,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 7.0  空间,7.1.2,确认立体的基本图形。,7010200,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 7.0  空间,7.1.3,确认各种立体的展开图。,7010300,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 7.0  空间,7.2.1,"根据所描述的特征,确认平面图形。",7020100,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 7.0  空间,7.2.2,画出基本的平面图形。,7020200,TRUE
Matematik SJKC,MT-SJKC,2,测量与几何 7.0  空间,7.3.1,解答涉及日常生活与空间有关的应用题。,7030100,TRUE
Matematik SJKC,MT-SJKC,2,统计与概率  8.0 8.0 数据处理,8.1.1,根据日常生活的情境收集数据。,8010100,TRUE
Matematik SJKC,MT-SJKC,2,统计与概率  8.0 8.0 数据处理,8.2.1,解读和获取条形统计图中的资料。,8020100,TRUE
Matematik SJKC,MT-SJKC,2,统计与概率  8.0 8.0 数据处理,8.3.1,解答涉及日常生活与数据处理有关的应用题。,8030100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.1.1,说出 10 000 以内的数目: (i) 读出任何以文字写成的数目; 说出任何以数字写成的数目; 把数字与文字配对。,1010100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.1.2,"确定 10 000 以内的数值: (i) 根据所给予的数目,展示数量; 把成组的物体与数目配对; 比较两个数目的值; 以顺序和逆序排列成组的物体。",1010200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.2.1,以数字和文字写出数目。,1020100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.3.1,以顺序和逆序一个一个至十个十个、百个百个和 千个千个地数。,1030100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.3.2,以顺序和逆序完成任何数列。,1030200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.4.1,讲述任何数目的数位和数值。,1040100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.4.2,根据数位和数值分析任何数目。,1040200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.5.1,"根据参考物,以“大约”、“少于”和“多 于”合理地估算物体的数量。",1050100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.6.1,找出整数至千位的近似值。,1060100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.7.1,确认以顺序和逆序一个一个至十个十个、百个 百个和千个千个排列的数列规律。,1070100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.7.2,完成各种以顺序和逆序一个一个至十个十个、 百个百个和千个千个排列有规律的数列。,1070200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算 (1.0) 10 000 以内的整数,1.8.1,解答涉及日常生活与 10 000 以内的整数有关的 应用题。,1080100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.1.1,解答和在 10 000 以内的两个数目的加法算式。,2010100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.1.2,解答和在 10 000 以内的三个数目的连加法算式。,2010200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.2.1,解答涉及10 000以内的两个数目的减法算式。,2020100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.2.2,解答涉及10 000以内三个数目的连减法算式。,2020200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.3.1,"进行任何至四位数与一位数、10、100 和 1 000 的乘法算式,其积至 10 000。",2030100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.4.1,进行任何 10 000 以内的数目与一位数、10、100 和 1 000 的除法算式。,2040100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.5.1,进行 10 000 以内的加法和减法的混合运算算式。,2050100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.6.1,确认涉及基本运算算式中的未知数。,2060100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.6.2,以算式表示日常生活中涉及基本运算和一个未知 数的情境。,2060200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.7.1,根据所给予在10 000以内涉及两个数目的基本运 算算式编写故事。,2070100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.7.2,根据所给予在10 000以内涉及加减混合运算的算 式编写故事。,2070200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (2.0)  基本运算,2.7.3,解答涉及日常生活在10 000以内与基本运算和加 减混合运算有关的应用题。,2070300,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.1.1,确认真分数为一个组合内的其中一部分。,3010100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.1.2,讲述分母至 10 的真分数的等值分数。,3010200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.1.3,把分母至 10 的真分数写成最简分数。,3010300,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.1.4,讲述百分数。,3010400,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.1.5,"进行两个真分数的加法,其和是真分数,涉及: (i) 同分母; 分母 2 与 4、6、8 和 10; 分母 3 与 6 和 9; 分母 5 与 10; 分母 4 与 8。",3010500,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.1.6,"进行两个真分数的减法,涉及: (i) 同分母; 分母 2 与 4、6、8 和 10; 分母 3 与 6 和 9; 分母 5 和 10; 分母 4 和 8。",3010600,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.1.7,确认涉及分母至 10 的假分数和带分数。,3010700,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.2.1,以数字和文字讲述零点零一至零点九九。,3020100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.2.2,以百格图展示小数或反之。,3020200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.2.3,"依据百格图和数轴比较两个小数,涉及至两位小 数。",3020300,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.2.4,"进行两个至两位小数的加法,其和至",3020400,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.2.5,进行两个在,3020500,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.3.1,说出百分比。,3030100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.3.2,认识百分号。,3030200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.3.3,以百格图展示百分比或反之。,3030300,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.3.4,写出 1%至 100%。,3030400,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.4.1,以百分数表示小数或反之。,3040100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.4.2,以百分数表示百分比或反之。,3040200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.4.3,以百分比表示小数或反之。,3040300,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.5.1,根据涉及分数、小数和百分比的算式编写故事。,3050100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算  (3.0）分数、小数与百分比,3.5.2,解答涉及分数、小数和百分比的应用题。,3050200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.1.1,进行和在 RM10 000 以内涉及两个币值的加法。,4010100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.1.2,进行和在 RM10 000 以内涉及三个币值的连加 法。,4010200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.2.1,进行在 RM10 000 以内涉及两个币值的减法。,4020100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.2.2,进行在 RM10 000 以内涉及三个币值的连减法。,4020200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.3.1,进行在 RM10 000 以内涉及加减的混合运算。,4030100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.4.1,进行积在 RM10 000 以内涉及币值与一位数、 10、100 和 1000 的乘法。,4040100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.5.1,进行在 RM10 000 以内涉及币值与一位数、10、 100 和 1000 的除法。,4050100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.6.1,认识东南亚国家联盟各国的货币。,4060100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.6.2,说出当前一令吉与外币的兑换率。,4060200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.7.1,说明需求和需要是储蓄和消费的基础。,4070100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.7.2,说明储蓄和投资的需要。,4070200,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.8.1,根据涉及钱币的加减乘除的数学算式编写故事。,4080100,TRUE
Matematik SJKC,MT-SJKC,3,数与运算   4.0 钱币,4.8.2,解答涉及日常生活与 RM10 000 以内基本运算和 加减混合运算有关的应用题。,4080200,TRUE
Matematik SJKC,MT-SJKC,3,测量与几何  5.0 时间与时刻,5.1.1,通过某个活动时间表读出和获取资料,5010100,TRUE
Matematik SJKC,MT-SJKC,3,测量与几何  5.0 时间与时刻,5.1.2,读出和记录某个活动之前、正在进行和之后的时 刻。,5010200,TRUE
Matematik SJKC,MT-SJKC,3,测量与几何  5.0 时间与时刻,5.2.1,讲述星期与天、年与月和分钟与秒之间的关系。,5020100,TRUE
Matematik SJKC,MT-SJKC,3,测量与几何  5.0 时间与时刻,5.2.2,涉及小时与分钟和分钟与秒的时间单位之间的换 算。,5020200,TRUE
Matematik SJKC,MT-SJKC,3,测量与几何  5.0 时间与时刻,5.3.1,从公历读出和获取资料。,5030100,TRUE
Matematik SJKC,MT-SJKC,3,测量与几何  5.0 时间与时刻,5.4.1,"进行至三个时间单位的加法,涉及: (i) 小时与小时; 分钟与分钟; 秒与秒; 小时和分钟与小时和分钟; 分钟和秒与分钟和秒。",5040100,TRUE
Matematik SJKC,MT-SJKC,3,测量与几何  5.0 时间与时刻,5.5.1,"进行至三个时间单位的减法, 涉及: (i) 小时与小时; 分钟与分钟; 秒与秒; 小时和分钟与小时和分钟; 分钟和秒与分钟和秒。",5050100,TRUE
Matematik SJKC,MT-SJKC,3,测量与几何  5.0 时间与时刻,5.6.1,"进行时间的加减混合运算,涉及: (i) 小时与小时; 分钟与分钟; 秒与秒; 小时和分钟与小时和分钟; 分钟和秒与分钟和秒。",5060100,TRUE
Matematik SJKC,MT-SJKC,3,测量与几何  5.0 时间与时刻,5.7.1,"进行时间与一位数的乘法, 涉及: (i) 小时; 分钟; 秒; 小时和分钟; 分钟和秒。",5070100,TRUE
