subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Sains SJKC,SN-SJKC,4,2.0 人类,2.3.4,讲述会影响人类对外来刺激作出反应的习惯。,2030400,TRUE
Sains SJKC,SN-SJKC,4,2.0 人类,2.3.5,以绘图、信息与通信技术、书 写或口述，创意地解释有关人 类对外来刺激作出反应的观察 结果。,2030500,TRUE
Sains SJKC,SN-SJKC,4,3.0 动物,3.1.1,确认动物的呼吸器官。,3010100,TRUE
Sains SJKC,SN-SJKC,4,3.0 动物,3.1.2,根据呼吸器官将动物分类。,3010200,TRUE
Sains SJKC,SN-SJKC,4,3.0 动物,3.1.3,概括有些动物拥有超过一个 呼吸器官。,3010300,TRUE
Sains SJKC,SN-SJKC,4,3.0 动物,3.1.4,以绘图、信息与通信技术、 书写或口述，创意地解释有 关动物呼吸器官的观察结 果。,3010400,TRUE
Sains SJKC,SN-SJKC,4,3.0 动物,3.2.1,说出脊椎动物和无脊椎动物的定义。,3020100,TRUE
Sains SJKC,SN-SJKC,4,3.0 动物,3.2.2,举例脊椎动物和无脊椎动 物。,3020200,TRUE
Sains SJKC,SN-SJKC,4,3.0 动物,3.2.3,根据哺乳类、爬行类、两栖 类、鸟类和鱼类的专有特征 来分类脊椎动物。,3020300,TRUE
Sains SJKC,SN-SJKC,4,3.0 动物,3.2.4,以绘图、信息与通信技术、 书写或口述，创意地解释有 关脊椎动物的观察结果。,3020400,TRUE
Sains SJKC,SN-SJKC,4,4.0 植物,4.1.4,以绘图、信息与通信技术、 书写或口述，创意地解释有 关植物对外来刺激作出反应 的观察结果。,4010000,TRUE
Sains SJKC,SN-SJKC,4,4.0 植物,4.1.1,通过各种媒介，观察并说出植物对外来刺激的反应。,4010100,TRUE
Sains SJKC,SN-SJKC,4,4.0 植物,4.1.2,联系植物的部分与其对外来 刺激作出的反应。,4010200,TRUE
Sains SJKC,SN-SJKC,4,4.0 植物,4.1.3,通过研究，总结植物对外来 刺激作出反应的部位。,4010300,TRUE
Sains SJKC,SN-SJKC,4,4.0 植物,4.2.1,说出光合作用的定义。,4020100,TRUE
Sains SJKC,SN-SJKC,4,4.0 植物,4.2.2,列出植物进行光合作用是所 需的原料。,4020200,TRUE
Sains SJKC,SN-SJKC,4,4.0 植物,4.2.3,通过各种媒介，观察并说出 光合作用的产物。,4020300,TRUE
Sains SJKC,SN-SJKC,4,4.0 植物,4.2.4,推论光合作用对生物的重要性。,4020400,TRUE
Sains SJKC,SN-SJKC,4,4.0 植物,4.2.5,以绘图、信息与通信技术、书写或口述，创意地解释有关光合作用的观察结果。,4020500,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.1.1,通过活动，说出光沿着直线传播。,5010100,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.1.2,通过活动，比较和分辨光被 透明体、半透明体和不透明 体阻挡时所形成影子。,5010200,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.1.3,进行实验以测试影响影子大 小及形状的因素。,5010300,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.1.4,以绘图、信息与通讯技术、 书写或口述，创意地解释有 关光沿着直线传播的观察结 果,5010400,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.2.1,通过进行活动以说出光可以被反射。,5020100,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.2.2,概括在日常生活中，应用 光的反射的原理。,5020200,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.2.3,绘画镜子反射光的射线 图。,5020300,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.2.4,以绘图、信息与通信技 术、书写或口述，创意地 解释有关光的反射。,5020400,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.3.1,通过各种媒介，观察并说出光的折射。,5030100,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.3.2,通过进行活动，举例说明光 的折射。,5030200,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.3.3,通过进行活动，讲述彩虹的 形成。,5030300,TRUE
Sains SJKC,SN-SJKC,4,5.0 光的特性,5.3.4,以绘图、信息与通信技术、 书写或口述，创意地讲解有 关光的折射的观察结果。,5030400,TRUE
Sains SJKC,SN-SJKC,4,6.0 声音,6.1.1,通过活动，说出声音由振动所产生。,6010100,TRUE
Sains SJKC,SN-SJKC,4,6.0 声音,6.1.2,讲述声音向四面八方传播。,6010200,TRUE
Sains SJKC,SN-SJKC,4,6.0 声音,6.1.3,举例在日常生活中声音可以被 反射的现象。,6010300,TRUE
Sains SJKC,SN-SJKC,4,6.0 声音,6.1.4,讲述在日常生活中的乐音和噪 音。,6010400,TRUE
Sains SJKC,SN-SJKC,4,6.0 声音,6.1.5,针对解决声音污染的问题，说 出见解。 2,6010500,TRUE
Sains SJKC,SN-SJKC,4,7.0 能,7.1.1,说出能的定义。,7010100,TRUE
Sains SJKC,SN-SJKC,4,7.0 能,7.1.2,通过各种媒介，观察并讲 述各种能的来源。,7010200,TRUE
Sains SJKC,SN-SJKC,4,7.0 能,7.1.3,解释后举例各种能的形 式。,7010300,TRUE
Sains SJKC,SN-SJKC,4,7.0 能,7.1.4,举例说明在日常生活中能 的转换。,7010400,TRUE
Sains SJKC,SN-SJKC,4,7.0 能,7.1.5,概括能不可以被创造，也 不能被消灭，但可以转换 形式。,7010500,TRUE
Sains SJKC,SN-SJKC,4,7.0 能,7.1.6,以绘画、信息与通信技 术、书写或口述，创意地 解释有关能的来源和能的 形式的观察结果。,7010600,TRUE
Sains SJKC,SN-SJKC,4,7.0 能,7.2.1,通过各种媒介，观察并解释后举例可更新能源和不可更新能源。,7020100,TRUE
Sains SJKC,SN-SJKC,4,7.0 能,7.2.2,针对明智地使用能源的重要 性，说出见解。,7020200,TRUE
Sains SJKC,SN-SJKC,4,7.0 能,7.2.3,以绘画、信息与通信技术、书 写或口述，创意地解释可更新 能源和不可更新能源的观察结 果。,7020300,TRUE
Sains SJKC,SN-SJKC,4,8.0 材料,8.1.1,举例说明物体的材料来源。,8010100,TRUE
Sains SJKC,SN-SJKC,4,8.0 材料,8.1.2,根据材料的来源，分类物体。,8010200,TRUE
Sains SJKC,SN-SJKC,4,8.0 材料,8.1.3,以绘图、信息与通信技术、书 写或口述，创意地解释有关材 料来源的观察结果。,8010300,TRUE
Sains SJKC,SN-SJKC,4,8.0 材料,8.2.3,创造物品时所选择的材 料。,8020000,TRUE
Sains SJKC,SN-SJKC,4,8.0 材料,8.2.1,通过活动，讲述材料的性质。,8020100,TRUE
Sains SJKC,SN-SJKC,4,8.0 材料,8.2.2,应用有关材料性质的知识来创 造物品。,8020200,TRUE
Sains SJKC,SN-SJKC,4,8.0 材料,8.2.4,以绘图、信息与通信技术、书 写或口述，创意地解释有关材 料性质的观察结果。,8020400,TRUE
Sains SJKC,SN-SJKC,4,9.0 地球,9.1.3,以绘图、信息与通信技术、书写或 口述，创意地解释有关地球的地心 引力的观察结果。,9010000,TRUE
Sains SJKC,SN-SJKC,4,9.0 地球,9.1.1,通过活动，观察并讲述地球的地心引力。,9010100,TRUE
Sains SJKC,SN-SJKC,4,9.0 地球,9.1.2,通过活动，概括地球上的所有物体 可以固定在其位置。,9010200,TRUE
Sains SJKC,SN-SJKC,4,9.0 地球,9.2.1,说出地球绕着地轴自转的同时也沿着轨道绕着太阳公转。,9020100,TRUE
Sains SJKC,SN-SJKC,4,9.0 地球,9.2.2,讲述地球的自转与公转的方向和所 需的时间。,9020200,TRUE
Sains SJKC,SN-SJKC,4,9.0 地球,9.2.3,通过活动，讲述地球绕着地轴自转 所产生的现象。,9020300,TRUE
Sains SJKC,SN-SJKC,4,9.0 地球,9.2.4,以绘图、信息与通信技术、书写或 口述，创意地解释有关地球自转与 公转的观察结果。,9020400,TRUE
Sains SJKC,SN-SJKC,4,10.0 机械,10.1.1,通过活动，确认杠杆的阻力点、支点及动力点。,10010100,TRUE
Sains SJKC,SN-SJKC,4,10.0 机械,10.1.2,概括阻力点离支点的距离与所需的 力之间的关系。,10010200,TRUE
Sains SJKC,SN-SJKC,4,10.0 机械,10.1.3,以绘图、信息与通信技术、书写或 口述，创意地解释有关杠杆的观察 结果。,10010300,TRUE
Sains SJKC,SN-SJKC,4,10.0 机械,10.2.1,通过活动，解释后举例简单机械的种类和用处。,10020100,TRUE
Sains SJKC,SN-SJKC,4,10.0 机械,10.2.2,使用两个或以上的简单机械来解决 问题,10020200,TRUE
Sains SJKC,SN-SJKC,4,10.0 机械,10.2.3,总结复杂机械的定义。,10020300,TRUE
Sains SJKC,SN-SJKC,4,10.0 机械,10.2.4,以绘画、信息与通信技术、书写或 口述，讲解有关简单机械和复杂机 械的观察结果。,10020400,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.1,观察，即应用所有涉及的感官和工具（若有需）进行定性的观察，以讲解所发生的现象或变化。,1010100,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.2,分类，即根据共有特征进行比较或确认异同。,1010200,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.3,测量和应用数目，即以正确的方法使用工具和标准测量单位。,1010300,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.4,推断，即对所获得的观察资料，作出合理的解释或初步结论。,1010400,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.5,预测，即根据观察、旧有经验或资料，对某件事或现象作出推测。,1010500,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.6,沟通，即应用正确的形式记录资料或想法及有系统地将其呈现。,1010600,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.7,运用空间与时间的关系，即根据时间依序排列事件或现象。,1010700,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.8,诠释资料，即从资料中选出与物体、事件或变化形式相关的见解，并加以说明。,1010800,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.9,作出操作性定义，即根据特定的观点，针对所进行和所观察的事项，讲述一个说明。,1010900,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.10,控制变数，即确定有关研究的操纵性变数后，再确定其反应性变数和固定性变数。,1011000,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.11,作出假设，即根据一项研究中变数之间的关系，作出一个可验证的概括说明。,1011100,TRUE
Sains SJKC,SN-SJKC,5,1.0 科学技能,1.1.12,进行实验，即使用基本的科学程序技能，收集及诠释资料和作出结论，以验证假设并做报告。,1011200,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.1.1,讲述人体主要骨骼的功能。,2010100,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.1.2,确认人体的骨骼系统里骨骼和关节的位置。,2010200,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.1.3,说出人体的骨骼系统里关节的功能。,2010300,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.1.4,推论骨骼系统对人体的重要性。,2010400,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.1.5,以绘图、信息与通信技术、书写或口述，创意地解释有关人体的骨骼系统的观察结果。,2010500,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.2.1,讲述人体的血液循环系统里所涉及的主要部位的功能。,2020100,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.2.2,绘制示意图，以显示人体里所带有较多氧气和较多二氧化碳的血液循环途径。,2020200,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.2.3,总结血液循环系统对人体的重要性。,2020300,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.2.4,以绘图、信息与通信技术、书写或口述，创意地解释有关人体的血液循环系统的观察结果。,2020400,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.3.1,举例并解释人体系统之间的关联。,2030100,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.3.2,推论照顾人体所有系统的重要性，以便能正常地操作。,2030200,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.3.3,针对保护人体系统的方法作出见解，以确保健康的生活。,2030300,TRUE
Sains SJKC,SN-SJKC,5,2.0 人类,2.3.4,以绘图、信息与通信技术、书写或口述，创意地解释有关人体系统之间的关联的观察结果。,2030400,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.1.1,说出物种生存的定义。,3010100,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.1.2,解释并举例动物的外形特征和特殊本能以保护自己远离天敌。,3010200,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.1.3,解释并举例动物的外形特征及特殊本能以保护自己适应恶劣气候。,3010300,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.1.4,确认动物保护卵的方法。,3010400,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.1.5,确认动物确保幼儿生存的方法。,3010500,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.1.6,以绘图、信息与通信技术、书写或口述，创意地解释有关动物的物种生存的观察结果。,3010600,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.2.1,通过想象，创造一个有能力自卫和适应恶劣气候的动物模型。,3020100,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.2.2,推论该动物模型的特征以保护自己远离天敌和适应恶劣气候。,3020200,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.2.3,针对动物的特征进行沟通并惊叹上苍为确保自然生态平衡而创造的动物特征。,3020300,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.2.4,以绘图、信息与通信技术、书写或口述，创意地解释有关想象中的动物模型的观察结果。,3020400,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.3.1,说出食物链的定义。,3030100,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.3.2,确认食物链中的生产者和消费者。,3030200,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.3.3,从食物链中能量流动的角度，总结光合作用及生物食与被食之间的关系。,3030300,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.3.4,说出食物网的定义。,3030400,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.3.5,绘制在不同栖息地里的食物网。,3030500,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.3.6,若某个栖息地里的食物网中的生物数量发生了变化，预测其他生物所受到的影响。,3030600,TRUE
Sains SJKC,SN-SJKC,5,3.0 动物,3.3.7,以绘图、信息与通信技术、书写或口述，创意地解释有关生物之间食与被食的关系的观察结果。,3030700,TRUE
Sains SJKC,SN-SJKC,5,4.0 植物,4.1.1,解释并举例植物特有的特征以保护自己远离天敌。,4010100,TRUE
Sains SJKC,SN-SJKC,5,4.0 植物,4.1.2,解释并举例植物特有的特征来适应气候和季节的转换。,4010200,TRUE
Sains SJKC,SN-SJKC,5,4.0 植物,4.1.3,以绘图、信息与通信技术、书写或口述，创意地解释有关植物物种生存的观察结果。,4010300,TRUE
Sains SJKC,SN-SJKC,5,4.0 植物,4.2.1,说出植物传播种子或果实的方法。,4020100,TRUE
Sains SJKC,SN-SJKC,5,4.0 植物,4.2.2,联系种子或果实的特征与其传播方法。,4020200,TRUE
Sains SJKC,SN-SJKC,5,4.0 植物,4.2.3,根据某个种子或果实的特征，预测其传播方法。,4020300,TRUE
Sains SJKC,SN-SJKC,5,4.0 植物,4.2.4,以绘图、信息与通信技术、书写或口述，创意地解释有关种子或果实的传播的观察结果。,4020400,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.1.1,解释并举例电的来源。,5010100,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.2.1,确认完整电路中串联电路和并联电路的灯泡排列方式。,5020100,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.2.2,利用元件符号绘制串联电路和并联电路。,5020200,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.2.3,比较串联电路和并联电路中灯泡的亮度。,5020300,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.2.4,改变灯泡的数量来进行实验，以比较串联电路或并联电路的灯泡亮度。,5020400,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.2.5,改变干电池的数量来进行实验，以比较串联电路或并联电路的灯泡亮度。,5020500,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.2.6,通过活动，说出串联电路和并联电路中一些开关被按下或拉上时灯泡的情况。,5020600,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.2.7,以绘图、信息与通信技术、书写或口述，创意地讲解有关串联电路和并联电路的观察结果。,5020700,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.3.1,进行活动，针对影响电量消耗的因素作出见解。,5030100,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.3.2,解释并举例错误使用电器的后果。,5030200,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.3.3,讲述使用电器时的安全措施。,5030300,TRUE
Sains SJKC,SN-SJKC,5,5.0 电,5.3.4,以绘图、信息与通信技术、书写或口述，创意地讲解有关安全使用电器和节省电源的观察结果。,5030400,TRUE
Sains SJKC,SN-SJKC,5,6.0 热,6.1.1,说出热和温度的定义。,6010100,TRUE
Sains SJKC,SN-SJKC,5,6.0 热,6.1.2,以正确的方法使用工具及标准单位测量温度。,6010200,TRUE
Sains SJKC,SN-SJKC,5,6.0 热,6.1.3,通过活动，运用空间与时间的关系，观察冰块在加热时温度的变化并确定水的冰点和沸点。,6010300,TRUE
Sains SJKC,SN-SJKC,5,6.0 热,6.1.4,讲述热水冷却至室温时水温的变化。,6010400,TRUE
Sains SJKC,SN-SJKC,5,6.0 热,6.1.5,通过活动，针对材料受热和散热时的情况，作出结论。,6010500,TRUE
